Seconds_Since_Start,Score_Difference
46,2
94,5
130,7
214,5
303,7
324,9
335,7
355,9
367,7
420,5
452,8
469,6
490,4
548,2
561,4
577,1
624,3
644,5
657,3
666,4
734,7
780,5
801,3
834,6
861,3
886,1
913,-2
942,0
955,-3
974,0
1049,-3
1054,0
1072,-2
1107,-4
1122,-2
1128,-4
1145,-1
1170,2
1248,-1
1260,0
1284,-2
1292,1
1341,0
1353,-1
1369,1
1426,-1
1496,-3
1518,-5
1547,-3
1576,-1
1585,-3
1611,-5
1635,-7
1664,-5
1725,-7
1746,-10
1807,-7
1867,-4
1905,-6
1968,-9
1982,-7
2003,-5
2048,-7
2063,-5
2094,-7
2118,-5
2134,-6
2187,-3
2226,-1
2235,-3
2261,-5
2277,-2
2291,-4
2302,-2
2304,-3
2355,-6
2365,-3
2387,-1
2454,-3
2463,-6
2476,-4
2509,-6
2557,-2
2569,-4
2605,-3
2618,-5
2634,-4
2651,-7
2682,-5
2700,-7
2712,-5
2751,-3
2769,-6
2816,-3
2834,-2
