Seconds_Since_Start,Score_Difference
38,2
45,0
78,3
103,6
116,4
159,6
199,4
215,6
228,4
242,6
256,3
274,5
331,4
353,2
411,0
431,1
451,-1
469,-2
492,0
512,-2
531,-1
550,-3
570,-5
596,-3
617,-5
652,-7
668,-4
706,-6
751,-3
762,-6
779,-3
805,0
836,-3
853,0
911,2
919,0
932,2
945,0
975,-2
998,-4
1018,-2
1060,0
1078,-2
1094,0
1184,3
1191,2
1203,5
1223,2
1313,4
1345,6
1363,4
1374,6
1403,8
1427,6
1436,8
1457,6
1484,8
1528,6
1543,9
1563,12
1674,15
1754,17
1785,19
1838,21
1849,19
1958,16
1976,18
1992,16
2006,20
2037,23
2056,21
2069,23
2108,22
2127,20
2148,19
2160,20
2227,18
2265,20
2279,17
2310,15
2331,17
2370,14
2390,16
2409,13
2446,15
2463,18
2548,20
2563,18
2579,21
2613,23
2700,26
2717,24
2765,22
2828,19
2845,21
2863,23
2875,21
