Seconds_Since_Start,Score_Difference
75,-2
159,0
214,2
215,1
264,-1
278,2
304,0
324,-2
362,0
435,-1
473,1
504,-1
530,-4
555,-7
570,-5
589,-8
609,-10
633,-8
653,-6
683,-3
717,-5
769,-7
786,-8
814,-6
836,-8
847,-5
884,-2
899,-4
921,-2
961,-1
980,-3
992,-1
1038,1
1111,2
1158,4
1166,2
1178,4
1194,2
1214,4
1225,2
1278,5
1301,2
1321,4
1348,7
1395,10
1419,12
1459,10
1477,12
1516,10
1551,8
1563,9
1577,8
1600,10
1625,12
1642,10
1668,8
1706,5
1734,3
1744,5
1793,2
1820,0
1835,3
1840,1
1855,4
1896,2
1921,0
1952,-2
1962,-1
1969,-3
1978,-2
1992,-3
2020,-5
2030,-3
2045,-4
2065,-2
2177,0
2197,-3
2210,-2
2239,0
2254,-2
2271,0
2297,-3
2472,-5
2497,-7
2564,-10
2603,-8
2618,-10
2647,-13
2671,-15
2680,-13
2695,-11
2716,-14
2733,-12
2754,-10
2770,-11
2780,-9
2822,-12
2831,-10
2851,-13
2867,-11
