Seconds_Since_Start,Score_Difference
83,-2
100,0
120,-2
162,-4
187,-2
225,-4
268,-2
322,-4
335,-1
362,1
379,-1
403,-3
419,-4
439,-5
461,-3
491,0
562,-2
609,-1
675,2
686,0
720,2
754,0
771,2
825,1
855,-1
873,2
891,-1
917,-3
941,0
962,-2
1023,-4
1047,-2
1063,-4
1086,-2
1138,-4
1158,-2
1172,-4
1225,-6
1254,-8
1271,-6
1306,-8
1339,-5
1368,-8
1400,-10
1409,-12
1428,-10
1493,-8
1565,-7
1581,-9
1602,-7
1612,-9
1633,-7
1677,-9
1695,-8
1719,-6
1741,-8
1753,-6
1808,-9
1842,-11
1872,-13
1963,-15
1982,-12
2040,-14
2043,-16
2088,-14
2141,-16
2160,-18
2180,-15
2283,-17
2347,-19
2380,-22
2398,-20
2437,-18
2446,-21
2461,-23
2487,-25
2507,-26
2529,-24
2544,-25
2594,-22
2619,-25
2637,-23
2663,-21
2699,-19
2722,-21
2733,-19
2760,-17
2792,-19
2801,-16
2828,-14
2845,-16
