Seconds_Since_Start,Score_Difference
24,-2
43,1
91,-2
107,0
133,3
151,0
169,2
181,0
208,-2
226,1
237,-1
259,1
284,3
299,5
317,2
342,4
376,2
389,0
417,-2
433,0
467,2
479,0
500,-2
516,1
531,-1
543,-3
569,-5
572,-3
596,-2
610,-4
628,-1
652,-3
678,-6
718,-3
773,-4
787,-1
835,1
848,-1
879,-3
909,-5
965,-7
1023,-9
1043,-7
1077,-4
1084,-5
1136,-7
1156,-6
1181,-8
1209,-10
1241,-12
1253,-10
1266,-13
1294,-15
1304,-12
1329,-10
1351,-8
1375,-6
1423,-4
1434,-5
1490,-8
1508,-6
1524,-8
1545,-11
1589,-13
1611,-11
1650,-9
1657,-11
1672,-13
1699,-10
1717,-12
1771,-14
1797,-16
1816,-13
1840,-16
1856,-14
1915,-12
1933,-14
1983,-17
2025,-18
2044,-16
2070,-18
2089,-20
2107,-18
2146,-15
2180,-13
2203,-10
2260,-12
2281,-10
2329,-8
2376,-10
2391,-8
2460,-6
2480,-4
2506,-1
2553,-4
2568,-2
2583,-4
2602,-1
2634,1
2686,-1
2705,2
2720,-1
2756,-3
2777,-5
2786,-3
2807,-4
2827,-3
2870,-2
2872,-3
2875,-5
