Seconds_Since_Start,Score_Difference
53,2
73,4
92,2
135,4
203,2
223,-1
240,2
344,0
369,-2
397,-4
426,-6
461,-4
487,-6
517,-4
537,-7
547,-5
577,-8
605,-10
620,-7
638,-8
674,-11
687,-9
713,-10
802,-12
827,-9
863,-7
889,-4
909,-2
935,0
954,-3
1029,0
1057,3
1072,1
1086,4
1118,7
1141,5
1157,8
1192,10
1214,12
1245,9
1269,7
1290,10
1325,12
1336,10
1361,13
1393,11
1407,13
1440,15
1477,13
1500,16
1538,19
1588,17
1642,15
1661,17
1669,14
1703,17
1731,18
1772,16
1833,14
1862,11
1904,8
1918,6
1941,8
1978,6
2002,3
2022,5
2039,3
2056,6
2067,4
2096,6
2119,4
2138,2
2158,4
2180,1
2243,3
2271,6
2283,4
2300,7
2332,10
2347,7
2364,9
2380,7
2390,9
2416,7
2431,9
2439,7
2469,4
2489,7
2507,5
2575,3
2592,6
2617,8
2650,11
2668,9
2690,11
2729,8
2733,10
2750,8
2786,5
2805,4
2813,2
2850,-1
