Seconds_Since_Start,Score_Difference
33,2
45,4
72,6
86,4
102,7
116,10
141,7
241,9
271,12
316,14
325,12
340,14
365,12
374,10
388,12
399,11
414,9
439,12
458,10
489,8
503,10
515,8
556,10
575,8
613,6
632,4
665,7
685,6
699,8
742,6
789,4
798,5
808,3
827,5
839,3
850,6
897,8
917,6
952,4
953,5
985,3
1008,1
1023,3
1042,1
1062,3
1077,1
1106,-1
1134,1
1172,3
1210,5
1231,3
1291,6
1328,9
1354,12
1393,14
1420,16
1439,15
1465,12
1489,14
1545,16
1561,14
1577,16
1615,14
1630,16
1645,14
1656,17
1691,20
1708,17
1780,20
1794,17
1818,15
1834,18
1857,16
1872,18
1893,16
1906,19
1914,17
1939,15
2048,12
2107,14
2140,12
2160,15
2175,16
2223,14
2256,12
2288,10
2310,12
2322,10
2382,8
2395,10
2404,8
2428,5
2445,3
2458,5
2471,3
2511,2
2557,0
2571,2
2677,0
2715,-2
2724,1
2738,-2
2755,-4
2764,-2
2804,0
2849,2
2865,4
2869,1
2871,3
2875,5
