Seconds_Since_Start,Score_Difference
11,3
33,5
94,2
109,4
118,1
144,3
206,5
232,8
250,10
301,8
339,11
376,9
424,7
466,5
502,4
537,6
545,4
564,7
594,8
626,11
671,14
683,11
692,9
713,12
735,10
751,11
782,13
799,10
813,12
826,9
848,6
857,4
894,1
910,2
933,0
947,1
956,-2
970,-5
984,-4
1010,-2
1016,-4
1053,-6
1072,-4
1096,-6
1108,-4
1124,-1
1145,-4
1154,-3
1168,-6
1205,-8
1218,-6
1249,-4
1263,-6
1312,-4
1335,-3
1347,-5
1359,-2
1376,-5
1392,-3
1402,-5
1434,-7
1464,-9
1485,-7
1498,-10
1507,-8
1606,-7
1782,-10
1821,-12
1873,-13
1915,-15
1929,-13
2000,-10
2007,-11
2023,-10
2072,-12
2093,-10
2124,-8
2134,-10
2153,-8
2159,-11
2178,-9
2216,-12
2226,-10
2268,-13
2291,-11
2347,-8
2371,-10
2462,-12
2474,-15
2494,-13
2508,-15
2526,-13
2534,-16
2551,-14
2568,-11
2596,-8
2612,-10
2668,-12
2679,-10
2739,-8
2752,-10
2775,-12
2789,-14
2808,-12
2872,-15
