Seconds_Since_Start,Score_Difference
16,2
75,-1
88,1
120,3
150,5
187,3
208,4
237,1
253,4
302,2
331,4
353,6
392,8
424,10
511,12
531,9
556,11
582,9
591,11
611,14
629,11
677,13
689,10
720,8
739,5
761,8
771,5
806,3
831,6
876,4
894,6
921,3
973,5
1021,3
1082,1
1152,3
1170,1
1222,-1
1241,1
1269,3
1290,1
1314,-1
1329,1
1345,-1
1363,2
1427,5
1473,3
1487,5
1532,7
1558,9
1576,6
1622,3
1635,5
1675,3
1706,5
1744,3
1785,6
1818,8
1829,5
1848,7
1881,10
1897,8
1941,11
1960,8
2007,11
2061,8
2100,10
2106,7
2149,9
2159,7
2176,10
2200,12
2269,10
2299,8
2325,6
2347,9
2400,10
2416,7
2442,9
2451,6
2493,8
2524,11
2563,10
2581,7
2620,5
2638,7
2685,4
2752,7
2854,10
