Seconds_Since_Start,Score_Difference
78,-2
96,-4
112,-2
143,0
166,-2
180,0
191,-1
206,1
222,-1
242,1
259,3
284,0
291,3
345,6
357,4
384,2
423,1
435,3
444,0
459,3
477,1
492,3
510,1
523,3
551,5
564,4
581,2
587,4
610,6
634,4
646,7
673,6
688,8
706,6
732,4
749,6
840,8
849,6
880,4
903,5
935,8
964,7
1039,5
1074,3
1132,0
1164,3
1195,5
1234,7
1278,9
1312,10
1344,12
1373,14
1389,11
1403,10
1418,12
1427,14
1510,12
1522,14
1551,12
1571,14
1621,16
1651,19
1668,17
1687,19
1698,17
1728,15
1770,12
1800,10
1828,8
1870,6
1891,8
1909,11
1927,9
1944,11
1967,13
2005,11
2029,10
2048,12
2068,14
2080,12
2117,10
2179,12
2255,14
2288,16
2315,14
2347,12
2369,10
2400,7
2427,9
2451,11
2477,13
2498,11
2518,13
2541,11
2552,13
2577,15
2621,18
2712,16
2737,18
2750,16
2771,18
2773,16
2795,18
2846,15
2865,17
2874,14
