Seconds_Since_Start,Score_Difference
38,-3
56,-5
73,-3
105,-6
187,-8
222,-10
263,-8
272,-10
311,-12
325,-10
336,-12
365,-15
381,-14
409,-13
416,-11
431,-14
454,-16
487,-18
516,-21
544,-19
579,-17
588,-18
610,-16
624,-17
663,-18
676,-16
709,-14
774,-16
795,-18
807,-16
823,-18
844,-16
885,-18
891,-19
903,-21
929,-18
957,-20
1004,-22
1041,-24
1048,-22
1061,-24
1074,-22
1105,-25
1188,-27
1207,-25
1222,-28
1232,-25
1252,-27
1274,-25
1293,-23
1311,-20
1353,-19
1370,-18
1376,-20
1394,-18
1414,-20
1432,-17
1464,-20
1486,-18
1555,-20
1588,-22
1614,-24
1629,-22
1668,-20
1685,-22
1714,-24
1773,-22
1797,-20
1809,-22
1830,-24
1843,-21
1864,-23
1881,-25
1895,-22
1924,-25
1966,-27
2022,-24
2049,-26
2080,-28
2096,-26
2106,-29
2133,-32
2175,-29
2209,-27
2234,-25
2279,-27
2362,-29
2386,-31
2436,-34
2460,-36
2478,-34
2601,-31
2627,-33
2669,-31
2720,-33
2764,-31
2792,-29
2810,-31
2869,-33
2877,-30
