Seconds_Since_Start,Score_Difference
38,2
66,4
116,2
158,4
209,2
264,4
411,2
455,-1
497,-2
557,-4
588,-6
613,-4
639,-5
699,-7
827,-10
870,-7
895,-5
965,-2
1002,0
1032,2
1050,4
1077,2
1098,4
1125,1
1147,4
1162,2
1178,4
1191,2
1232,4
1245,1
1268,3
1281,1
1334,3
1348,1
1369,3
1401,1
1408,4
1422,2
1497,3
1514,1
1532,3
1600,1
1663,-1
1733,-3
1750,-1
1765,-2
1771,-1
1786,-3
1802,0
1846,2
1858,0
1871,1
1884,-1
1918,-3
1940,-1
1954,-3
1972,-1
1997,1
2048,-1
2064,1
2094,3
2112,1
2128,3
2152,5
2187,7
2210,9
2235,7
2253,9
2304,8
2318,10
2337,9
2348,11
2381,12
2427,14
2457,12
2469,15
2479,13
2526,11
2567,13
2581,10
2601,9
2690,11
2705,13
2726,11
2765,8
2817,6
2830,4
2850,6
2855,4
2856,5
2861,2
2865,4
2875,2
2876,4
