Seconds_Since_Start,Score_Difference
40,-3
66,-1
148,-3
169,-1
184,-3
198,0
216,-2
229,0
263,-3
358,-5
445,-3
465,-5
493,-4
516,-6
529,-5
563,-4
604,-2
630,-5
647,-3
672,-1
700,1
778,3
809,0
837,-2
916,-4
933,-1
959,-3
980,-5
999,-2
1020,-5
1050,-7
1170,-5
1215,-8
1232,-6
1244,-7
1266,-5
1298,-3
1350,-5
1378,-7
1409,-9
1426,-7
1440,-9
1477,-11
1500,-13
1513,-12
1544,-10
1575,-8
1637,-6
1661,-4
1675,-6
1692,-4
1711,-6
1737,-7
1748,-5
1772,-7
1796,-4
1827,-6
1856,-8
1874,-6
1903,-8
1920,-10
1947,-8
1955,-9
1982,-11
2006,-14
2026,-12
2042,-14
2093,-15
2118,-17
2156,-19
2248,-21
2261,-19
2297,-21
2324,-23
2361,-25
2383,-22
2403,-20
2424,-23
2437,-22
2474,-20
2492,-22
2502,-24
2556,-26
2573,-24
2588,-26
2603,-24
2630,-22
2651,-20
2688,-22
2706,-24
2722,-22
2742,-20
2767,-18
2780,-21
2798,-24
2813,-22
2832,-24
