Seconds_Since_Start,Score_Difference
33,3
65,1
76,3
108,1
115,3
131,1
157,3
184,6
209,8
231,6
255,4
269,6
281,3
295,5
312,3
322,6
354,3
378,1
398,-1
410,2
436,4
458,2
465,5
503,7
563,5
573,8
634,6
650,8
708,6
756,3
773,5
797,3
824,6
883,4
927,6
948,4
969,2
983,4
1038,7
1049,5
1081,2
1089,5
1117,3
1137,5
1172,8
1198,11
1259,12
1287,10
1331,8
1366,10
1381,8
1403,9
1456,11
1497,9
1508,11
1518,8
1534,10
1548,12
1552,13
1568,11
1602,9
1622,7
1639,9
1670,7
1697,9
1715,7
1735,8
1755,6
1788,8
1812,6
1826,8
1861,10
1872,8
1908,10
1919,8
1951,5
1976,3
1995,5
2009,3
2017,6
2033,4
2044,6
2054,4
2085,2
2109,0
2125,2
2147,0
2160,1
2187,3
2199,1
2219,3
2240,1
2314,-1
2326,1
2333,-2
2355,-1
2369,-3
2380,-1
2417,-3
2432,-1
2474,-3
2498,-1
2516,2
2541,4
2552,2
2563,4
2592,6
2608,3
2637,1
2652,3
2697,6
2717,4
2754,6
2817,9
2820,7
2848,5
2853,6
2856,4
2863,6
2869,4
2870,6
