Seconds_Since_Start,Score_Difference
53,2
90,4
110,2
132,0
166,2
227,4
249,2
272,4
288,2
306,4
318,1
349,-1
353,1
369,-1
391,2
412,0
423,2
441,0
456,2
478,0
492,2
515,1
559,-1
565,1
578,-1
600,-3
605,-2
619,-4
635,-2
646,-3
657,-1
675,-3
688,-5
708,-3
719,-5
736,-3
777,-1
803,-3
822,-2
837,-3
845,-1
880,1
888,0
903,3
917,5
945,7
972,9
1006,11
1054,14
1076,11
1080,13
1124,10
1134,11
1172,13
1193,11
1200,12
1216,10
1233,12
1275,10
1295,12
1318,10
1352,9
1373,10
1384,8
1398,6
1407,8
1424,6
1435,7
1469,9
1482,7
1504,9
1568,11
1582,9
1607,7
1646,5
1672,3
1692,5
1711,7
1736,9
1756,7
1790,4
1810,3
1824,5
1848,3
1869,6
1938,4
1973,1
1995,-1
2032,-3
2053,-4
2059,-3
2112,-5
2184,-3
2225,-1
2253,1
2291,4
2318,2
2340,0
2409,2
2432,0
2451,2
2460,0
2477,2
2501,-1
2527,1
2577,-1
2587,1
2633,-1
2684,-3
2700,-1
2715,-3
2730,-1
2744,-3
2776,-5
2783,-3
2801,-4
2837,-6
2846,-4
2877,-5
2880,-3
