Seconds_Since_Start,Score_Difference
25,2
57,4
91,6
114,8
150,6
167,8
189,5
231,3
241,5
255,3
274,5
281,3
375,6
413,5
439,8
445,6
483,4
508,6
526,4
564,3
571,2
586,4
609,6
670,8
710,6
764,4
828,2
850,4
881,6
901,3
916,1
974,-2
990,0
1005,-2
1226,-4
1281,-2
1320,1
1335,-1
1366,-3
1384,-1
1396,-3
1414,-5
1465,-3
1484,-5
1517,-4
1630,-2
1655,-4
1679,-5
1703,-3
1720,-5
1743,-3
1769,-5
1783,-3
1800,-1
1824,1
1839,-1
1865,-2
1882,-4
1907,-6
1958,-4
1999,-7
2049,-5
2130,-3
2147,-6
2158,-8
2209,-7
2243,-5
2292,-7
2317,-5
2335,-8
2356,-6
2371,-8
2396,-6
2404,-9
2423,-6
2472,-8
2516,-10
2546,-8
2577,-5
2596,-7
2611,-4
2665,-7
2749,-4
2776,-1
2875,-3
2876,-1
2878,-3
