Seconds_Since_Start,Score_Difference
44,2
60,0
77,3
131,6
173,8
188,6
237,9
248,7
280,5
319,8
333,5
353,8
381,5
412,2
428,4
441,6
459,4
482,1
504,3
516,0
535,2
644,0
664,-3
686,-5
741,-7
770,-4
832,-2
858,0
877,-2
896,-1
919,-4
937,-2
969,-5
990,-7
1008,-4
1033,-7
1054,-5
1078,-3
1094,-5
1143,-3
1192,0
1207,-3
1231,-1
1265,-4
1289,-1
1305,-3
1324,-1
1345,0
1378,-2
1391,-1
1402,-4
1412,-2
1435,-4
1440,-2
1463,0
1515,3
1529,0
1543,-3
1572,-6
1616,-3
1631,-5
1670,-7
1683,-5
1695,-7
1713,-4
1759,-6
1788,-3
1802,-6
1819,-5
1834,-8
1851,-6
1862,-9
1897,-11
1936,-9
1954,-12
1972,-10
1999,-13
2022,-11
2037,-13
2069,-15
2096,-16
2116,-13
2130,-15
2148,-13
2203,-12
2228,-14
2239,-12
2251,-14
2267,-13
2278,-16
2303,-14
2325,-12
2349,-15
2419,-12
2447,-14
2468,-13
2480,-15
2494,-12
2530,-15
2538,-14
2553,-17
2568,-15
2592,-12
2610,-15
2623,-13
2658,-11
2670,-14
2691,-12
2713,-10
2749,-12
2776,-14
2788,-12
2802,-15
2815,-17
2862,-14
