Seconds_Since_Start,Score_Difference
25,2
38,0
53,3
92,1
112,3
120,5
134,3
178,5
211,3
237,1
286,-1
308,1
326,-1
337,1
399,3
440,5
457,3
485,1
502,3
526,0
542,2
579,0
642,3
660,1
691,4
698,2
827,4
857,2
880,0
888,2
901,-1
963,-3
1090,-5
1187,-2
1233,-4
1263,-5
1277,-3
1290,-5
1305,-3
1321,-5
1335,-3
1346,-1
1358,-3
1380,0
1406,-3
1430,-5
1455,-7
1544,-5
1583,-7
1599,-5
1646,-7
1672,-5
1685,-7
1738,-5
1758,-7
1768,-6
1787,-8
1827,-11
1859,-13
1899,-11
1987,-9
1999,-12
2014,-10
2040,-7
2085,-5
2128,-8
2213,-10
2252,-7
2305,-5
2334,-7
2345,-5
2447,-6
2461,-3
2486,-1
2521,1
2550,3
2561,2
2582,4
2617,6
2631,4
2642,7
2691,5
2703,7
2750,9
2780,11
2843,13
