Seconds_Since_Start,Score_Difference
21,-2
43,0
58,-2
147,0
164,-2
208,0
227,-2
253,1
284,3
302,1
331,-1
348,1
414,-1
439,1
453,-2
479,-4
496,-2
514,-4
549,-7
583,-5
611,-3
640,-1
656,-4
771,-6
815,-5
863,-7
883,-5
903,-3
908,-6
978,-8
979,-7
1030,-9
1043,-8
1102,-6
1128,-8
1136,-6
1159,-4
1170,-7
1194,-9
1224,-11
1257,-14
1292,-12
1321,-14
1342,-12
1360,-14
1381,-12
1424,-10
1439,-11
1521,-9
1565,-11
1591,-8
1602,-10
1626,-12
1640,-10
1669,-8
1712,-10
1751,-8
1771,-6
1789,-8
1832,-11
1862,-13
1881,-11
1955,-13
1988,-15
2020,-13
2080,-10
2149,-7
2178,-10
2205,-8
2226,-10
2291,-13
2337,-11
2370,-9
2387,-11
2419,-14
2535,-15
2543,-12
2560,-14
2581,-16
2631,-18
2648,-16
2683,-18
2708,-20
2719,-18
2778,-20
2792,-18
2825,-16
2863,-14
