Seconds_Since_Start,Score_Difference
70,2
114,4
125,2
147,4
172,2
237,0
289,-2
359,1
380,-1
399,1
506,-1
549,-4
614,-2
658,0
699,-2
720,0
791,-1
852,-3
891,-1
911,-3
929,-1
958,1
1036,-1
1054,1
1070,-1
1089,0
1109,-2
1139,-4
1159,-2
1177,-1
1198,-3
1213,-1
1249,-3
1283,-5
1315,-7
1334,-4
1373,-2
1392,-4
1412,-2
1504,0
1516,-2
1602,-5
1621,-3
1646,-5
1669,-4
1737,-2
1758,-5
1770,-4
1786,-3
1806,-5
1836,-6
1867,-8
1901,-6
1918,-8
1958,-10
1999,-12
2046,-14
2119,-16
2129,-14
2243,-16
2254,-14
2273,-17
2318,-18
2344,-20
2358,-17
2400,-15
2431,-14
2482,-12
2559,-14
2574,-12
2592,-10
2645,-13
2681,-11
2696,-12
2715,-14
2746,-13
2767,-15
2808,-18
2875,-16
