Seconds_Since_Start,Score_Difference
57,2
71,-1
86,2
102,0
117,-3
167,-1
206,-3
240,-1
257,-3
298,-1
339,-3
363,-1
373,-4
394,-3
444,-5
459,-2
526,-4
540,-2
589,-4
670,-6
675,-9
702,-7
738,-10
768,-13
839,-11
857,-8
882,-6
893,-8
929,-5
944,-8
959,-5
996,-3
1010,-5
1023,-4
1042,-7
1078,-9
1177,-12
1193,-9
1222,-11
1278,-10
1294,-8
1320,-6
1404,-4
1432,-3
1490,-5
1503,-3
1513,-6
1526,-4
1541,-2
1557,-4
1574,-2
1582,-5
1615,-8
1650,-11
1692,-13
1731,-11
1786,-9
1834,-7
1881,-9
1908,-11
1930,-13
1975,-11
2028,-13
2109,-11
2129,-14
2143,-12
2175,-10
2196,-13
2225,-11
2254,-9
2275,-10
2283,-12
2305,-15
2373,-12
2411,-15
2426,-13
2462,-15
2482,-18
2521,-20
2546,-17
2570,-20
2594,-17
2619,-19
2643,-21
2669,-24
2705,-22
2719,-24
2733,-22
2775,-24
2805,-27
2815,-25
2829,-22
2843,-24
2858,-22
