Seconds_Since_Start,Score_Difference
17,2
84,5
122,7
132,5
145,7
158,5
167,8
199,5
295,7
312,5
327,7
338,5
356,7
375,5
398,7
415,9
453,7
468,5
481,7
513,4
553,7
570,4
631,1
640,3
655,1
666,4
695,6
741,3
758,5
797,2
816,5
831,4
842,1
876,-1
891,1
951,-1
985,2
1004,0
1028,-2
1047,0
1093,-3
1116,-5
1142,-3
1156,-5
1164,-3
1182,-1
1192,-4
1207,-2
1222,-5
1273,-2
1295,-4
1307,-1
1342,1
1364,-1
1377,2
1407,4
1412,3
1509,5
1553,7
1571,10
1643,12
1662,14
1692,17
1745,15
1760,17
1779,14
1796,16
1809,13
1857,15
1909,17
1943,19
1984,21
1996,19
2008,21
2075,24
2142,22
2297,20
2330,18
2372,21
2388,19
2419,17
2443,19
2507,17
2522,15
2541,17
2551,15
2589,13
2605,11
2638,9
2697,7
2724,5
2746,7
2765,5
2871,3
2876,5
