Seconds_Since_Start,Score_Difference
43,-2
66,1
97,3
156,5
196,2
237,5
248,3
270,1
280,4
376,2
397,4
419,2
480,0
497,1
528,-1
548,1
609,3
645,6
657,3
667,6
689,8
699,6
719,9
776,7
797,5
828,4
868,6
890,3
935,6
970,8
982,10
998,7
1007,9
1077,7
1099,9
1119,7
1139,9
1175,11
1195,9
1211,10
1231,8
1255,6
1298,9
1322,7
1337,9
1362,11
1378,13
1398,11
1409,10
1436,8
1440,11
1454,13
1486,16
1586,13
1609,16
1639,17
1679,15
1692,17
1703,16
1718,18
1741,19
1754,17
1780,19
1788,17
1813,19
1827,20
1836,22
1946,23
1956,21
2029,20
2049,22
2058,20
2092,18
2126,21
2132,18
2192,20
2233,21
2261,18
2286,15
2316,17
2365,16
2388,18
2426,15
2443,19
2465,21
2479,18
2508,16
2541,13
2572,10
2587,13
2602,11
2616,14
2632,12
2655,14
2689,16
2698,14
2735,16
2819,18
2823,16
