Seconds_Since_Start,Score_Difference
13,3
29,1
45,3
109,0
141,-3
150,-2
180,1
199,-1
216,1
241,3
322,6
340,3
357,1
386,-1
412,-4
438,-7
451,-5
470,-3
496,-6
521,-8
535,-5
566,-2
594,1
648,-2
662,0
681,-1
700,2
744,-1
778,-3
801,0
818,-3
833,0
869,-3
886,-1
899,-4
928,-6
945,-4
957,-6
980,-8
994,-6
1049,-9
1075,-7
1091,-10
1158,-12
1174,-10
1188,-12
1202,-10
1239,-13
1263,-11
1274,-13
1284,-10
1340,-8
1359,-10
1376,-8
1389,-10
1403,-8
1433,-6
1455,-9
1479,-6
1531,-9
1548,-6
1557,-8
1580,-6
1623,-8
1636,-6
1671,-8
1699,-10
1766,-8
1779,-11
1800,-10
1817,-12
1832,-9
1846,-12
1862,-10
1881,-12
1926,-10
1933,-12
1949,-9
1967,-11
1998,-13
2027,-16
2036,-15
2055,-17
2072,-14
2085,-16
2098,-14
2123,-16
2137,-13
2160,-16
2173,-14
2182,-12
2232,-14
2242,-12
2269,-10
2313,-9
2344,-12
2378,-10
2411,-13
2418,-12
2465,-15
2502,-18
2540,-15
2572,-13
2595,-16
2616,-18
2631,-16
2679,-14
2696,-17
2714,-19
2731,-16
2746,-18
2782,-20
2796,-23
2817,-25
2822,-23
2832,-25
2842,-22
2855,-24
