Seconds_Since_Start,Score_Difference
14,-2
43,-4
82,-2
148,-4
164,-2
188,0
199,-2
252,-3
265,-1
308,-4
333,-6
355,-9
367,-7
379,-9
442,-11
468,-13
509,-15
546,-13
562,-12
572,-14
590,-11
637,-14
664,-11
691,-8
709,-10
720,-7
744,-9
761,-11
803,-14
815,-12
830,-15
845,-13
882,-11
924,-8
958,-6
1055,-3
1127,-5
1158,-8
1278,-6
1345,-4
1359,-6
1379,-4
1409,-6
1484,-5
1502,-7
1588,-9
1603,-7
1639,-5
1671,-2
1705,0
1720,-3
1738,0
1751,-2
1763,0
1783,-2
1802,0
1831,2
1850,-1
1865,1
1889,3
1912,1
1936,4
1984,6
2013,4
2033,7
2061,5
2074,7
2085,5
2100,7
2150,9
2159,7
2174,4
2185,6
2204,5
2213,7
2316,5
2334,7
2378,5
2412,7
2446,9
2464,6
2484,8
2570,6
2616,9
2630,6
2672,3
2700,1
2738,-1
2755,1
2784,3
2797,0
2826,-2
2849,0
2867,-2
2878,-4
2879,-1
