Seconds_Since_Start,Score_Difference
52,3
67,1
85,-1
108,-3
141,-1
173,2
187,-1
226,2
328,4
356,2
454,4
501,1
522,3
537,0
578,-2
626,-4
636,-2
648,-4
676,-2
692,-4
710,-2
719,-4
732,-6
756,-3
803,-4
823,-2
836,-5
849,-2
859,-4
882,-7
905,-5
951,-7
980,-6
1024,-8
1038,-5
1087,-7
1108,-9
1123,-7
1139,-10
1174,-13
1216,-15
1250,-18
1267,-17
1292,-19
1347,-22
1353,-21
1377,-23
1391,-21
1480,-19
1510,-17
1544,-14
1587,-17
1665,-15
1696,-17
1723,-15
1744,-13
1819,-15
1820,-14
1832,-11
1860,-9
1906,-7
1947,-9
1982,-11
1999,-13
2009,-11
2028,-13
2040,-10
2065,-12
2084,-9
2095,-12
2126,-13
2131,-11
2149,-13
2208,-16
2233,-17
2255,-14
2282,-16
2305,-18
2313,-16
2330,-18
2381,-15
2398,-17
2412,-14
2440,-16
2458,-18
2482,-20
2502,-18
2519,-21
2547,-23
2567,-21
2615,-24
2661,-26
2686,-24
2707,-26
2717,-24
2747,-22
2758,-25
2791,-28
2796,-27
2817,-29
2862,-26
