Seconds_Since_Start,Score_Difference
25,-2
44,-4
65,-2
84,-4
102,-6
170,-3
187,-6
220,-3
235,-5
253,-3
335,-1
355,-3
375,-1
386,-3
397,0
428,1
440,-2
460,1
473,-2
491,0
539,-2
549,1
574,-2
603,-4
623,-2
635,-4
646,-3
673,-1
696,1
719,3
737,5
755,3
783,1
828,3
891,6
941,3
1009,1
1079,3
1101,1
1143,3
1155,1
1183,-2
1196,1
1232,-2
1284,0
1292,-2
1311,-4
1327,-1
1399,-4
1406,-1
1411,-4
1438,-6
1467,-4
1492,-6
1536,-4
1550,-6
1560,-3
1568,-6
1594,-4
1686,-2
1701,-3
1724,-1
1759,-3
1785,-5
1795,-3
1824,0
1882,2
1901,0
1910,3
1956,5
2022,3
2101,1
2116,3
2133,1
2160,-1
2160,-2
2174,-5
2218,-3
2248,0
2337,2
2382,0
2417,-2
2448,-3
2467,-1
2506,-3
2531,-1
2566,1
2583,-1
2611,2
2634,0
2673,2
2685,0
2714,-2
2732,1
2768,-1
2781,2
2793,0
2802,3
2843,1
2850,3
2865,5
2868,2
2869,3
