Seconds_Since_Start,Score_Difference
17,-3
64,0
81,-3
203,-5
224,-7
270,-10
289,-8
329,-10
353,-8
360,-10
378,-7
394,-9
416,-11
447,-9
459,-11
539,-9
639,-11
667,-10
680,-12
693,-10
710,-12
757,-14
773,-12
788,-15
847,-13
856,-15
878,-13
912,-11
925,-14
939,-11
983,-13
1049,-11
1064,-13
1083,-12
1092,-14
1126,-11
1145,-13
1157,-11
1175,-13
1197,-16
1214,-15
1227,-17
1282,-20
1303,-18
1318,-20
1345,-23
1371,-21
1381,-19
1395,-17
1440,-19
1477,-21
1561,-19
1581,-21
1638,-24
1667,-27
1681,-25
1726,-28
1739,-26
1753,-28
1779,-31
1793,-30
1825,-28
1869,-30
1888,-28
1916,-26
1939,-28
1986,-31
2007,-29
2033,-27
2046,-30
2092,-32
2106,-29
2130,-26
2173,-29
2199,-28
2216,-31
2259,-29
2326,-32
2364,-29
2385,-30
2401,-28
2421,-30
2478,-33
2514,-35
2530,-33
2569,-30
2603,-28
2637,-26
2665,-28
2748,-31
2763,-30
2792,-28
2828,-25
2850,-27
