Seconds_Since_Start,Score_Difference
41,3
61,1
75,3
90,1
105,3
156,5
186,7
226,10
271,12
291,9
374,7
391,9
450,7
465,8
495,6
508,9
544,7
568,9
581,7
592,9
606,7
643,9
695,11
715,9
767,10
781,8
809,6
831,9
852,12
904,10
921,13
957,10
1013,8
1053,11
1076,14
1103,15
1109,17
1133,19
1168,22
1201,24
1245,21
1285,19
1313,16
1343,14
1372,13
1389,15
1407,13
1436,12
1465,10
1483,12
1520,15
1591,17
1616,15
1632,17
1673,20
1708,24
1739,26
1761,24
1772,27
1786,25
1819,24
1835,27
1847,24
1858,25
1886,27
1930,25
1975,27
1979,26
2005,28
2063,25
2087,23
2110,25
2139,23
2158,25
2160,22
2184,24
2213,26
2227,24
2249,26
2309,29
2324,26
2341,29
2355,26
2430,24
2451,26
2465,24
2482,26
2501,24
2521,22
2533,24
2555,26
2568,23
2570,25
2599,23
2620,26
2682,29
2729,27
2769,30
2781,29
2810,31
2820,29
2836,31
2847,29
