Seconds_Since_Start,Score_Difference
28,-3
64,-6
80,-3
91,-6
101,-4
113,-6
191,-4
204,-6
216,-3
229,-6
257,-4
271,-6
282,-4
317,-1
337,-3
359,-5
379,-2
400,-4
421,-1
435,-2
457,1
481,3
498,2
526,0
566,-2
580,0
595,-3
616,-6
640,-4
681,-6
768,-4
821,-7
858,-9
904,-6
949,-4
975,-5
988,-2
1000,-4
1026,-1
1057,1
1067,-2
1092,0
1151,-2
1173,-4
1202,-2
1211,-4
1242,-6
1260,-4
1290,-2
1301,-4
1321,-6
1333,-4
1350,-7
1369,-5
1400,-7
1466,-9
1498,-7
1514,-10
1565,-13
1604,-16
1628,-18
1649,-21
1722,-23
1739,-21
1776,-19
1794,-22
1810,-20
1821,-22
1848,-20
1867,-19
1898,-21
1983,-18
1996,-20
2040,-22
2058,-20
2099,-19
2111,-21
2141,-23
2158,-21
2183,-19
2203,-20
2265,-21
2337,-23
2353,-21
2371,-23
2386,-20
2406,-22
2428,-24
2460,-26
2477,-23
2497,-25
2528,-27
2540,-24
2584,-27
2640,-24
2658,-27
2679,-25
2686,-27
2756,-25
2768,-27
2776,-25
2792,-27
2816,-29
2826,-26
2846,-24
2877,-22
