Seconds_Since_Start,Score_Difference
25,-2
63,1
75,-2
111,0
137,-2
166,-4
243,-1
258,1
277,-1
290,1
307,-1
325,2
352,5
377,3
427,1
441,3
483,6
542,5
594,3
607,5
683,2
707,5
719,4
733,1
750,4
785,2
812,0
840,-2
889,0
907,-2
921,0
945,-2
968,0
1001,2
1056,0
1080,-2
1095,0
1138,-2
1172,-4
1205,-7
1245,-9
1259,-7
1305,-8
1311,-10
1338,-12
1355,-11
1390,-13
1459,-15
1475,-13
1498,-15
1534,-13
1566,-15
1597,-17
1615,-14
1670,-12
1714,-14
1730,-16
1821,-14
1846,-16
1863,-14
1888,-16
1956,-13
1974,-15
1984,-13
2053,-15
2063,-12
2081,-14
2154,-12
2157,-13
2303,-11
2320,-13
2331,-10
2435,-8
2510,-10
2523,-8
2598,-11
2645,-13
2676,-11
2701,-13
2720,-10
2740,-12
2755,-9
2824,-7
2842,-4
2844,-6
2847,-3
2874,0
3327,3
3350,1
3360,3
3417,5
3434,3
3495,1
3556,4
3577,6
3582,4
3583,5
3586,2
3590,4
3595,1
3597,2
