Seconds_Since_Start,Score_Difference
15,-2
63,0
98,-3
122,-1
132,-3
152,0
176,-3
193,0
220,1
235,-2
278,-4
291,-1
353,-4
397,-2
443,-3
460,-1
490,-4
516,-2
538,-6
588,-9
612,-7
653,-10
689,-12
754,-10
769,-12
782,-10
812,-8
863,-5
877,-8
962,-6
984,-9
999,-6
1071,-8
1152,-10
1196,-12
1239,-9
1287,-7
1300,-9
1368,-12
1392,-10
1402,-13
1439,-15
1466,-13
1501,-11
1526,-14
1567,-16
1581,-14
1595,-16
1606,-14
1636,-12
1679,-15
1707,-13
1739,-10
1753,-12
1806,-14
1849,-16
1878,-14
1917,-11
1940,-14
1960,-11
2000,-9
2015,-11
2038,-8
2102,-6
2112,-8
2133,-10
2180,-13
2203,-10
2227,-8
2252,-10
2268,-8
2290,-10
2345,-12
2420,-11
2446,-9
2474,-7
2527,-4
2581,-2
2641,0
2652,-3
2677,-1
2691,-4
2735,-6
2768,-8
2787,-5
2818,-7
2823,-5
2846,-8
2863,-10
