Seconds_Since_Start,Score_Difference
23,2
44,0
58,2
108,0
161,-2
207,-4
225,-7
273,-4
291,-6
316,-9
341,-11
352,-8
364,-10
383,-8
411,-6
418,-8
444,-7
478,-9
489,-7
494,-9
516,-6
531,-8
565,-11
587,-9
641,-7
658,-9
672,-6
712,-4
718,-7
757,-4
773,-7
795,-5
801,-8
814,-6
850,-4
887,-3
931,-5
944,-3
996,-5
1009,-2
1026,-4
1107,-5
1201,-7
1226,-9
1244,-7
1253,-9
1273,-7
1277,-9
1307,-11
1335,-9
1348,-11
1361,-9
1389,-11
1400,-9
1460,-11
1481,-8
1500,-11
1522,-14
1540,-17
1550,-15
1581,-17
1594,-15
1615,-18
1649,-20
1679,-23
1694,-22
1709,-24
1728,-26
1757,-23
1772,-25
1785,-23
1802,-24
1819,-22
1828,-24
1837,-21
1849,-23
1857,-21
1883,-23
1892,-20
1963,-18
2020,-20
2031,-18
2055,-15
2111,-17
2126,-14
2149,-12
2172,-9
2207,-11
2218,-9
2234,-11
2249,-8
2280,-11
2335,-8
2364,-10
2378,-8
2395,-10
2410,-8
2448,-10
2477,-8
2497,-9
2547,-12
2586,-15
2618,-13
2663,-11
2737,-13
2804,-11
2819,-13
2861,-10
