Seconds_Since_Start,Score_Difference
33,-3
53,-1
95,1
117,-1
131,1
180,2
211,5
224,2
243,0
293,2
346,4
398,2
442,5
528,2
565,0
588,2
625,3
667,4
678,6
719,8
737,9
939,11
967,13
999,15
1016,13
1052,10
1076,12
1103,10
1115,12
1190,14
1208,12
1220,14
1252,12
1308,14
1331,11
1361,9
1388,7
1411,9
1461,7
1554,10
1580,12
1627,9
1645,11
1668,13
1717,15
1732,17
1749,14
1797,16
1825,18
1850,16
1861,18
1883,16
1895,19
1912,17
1951,19
1958,17
1972,20
2010,18
2039,15
2101,12
2160,10
2172,11
2196,9
2213,10
2241,12
2293,10
2319,11
2333,13
2444,15
2473,17
2487,15
2508,17
2519,16
2577,14
2597,16
2610,13
2668,11
2703,8
2728,10
2746,8
2759,10
2769,8
2825,5
2841,7
2849,8
2863,6
2864,8
2870,6
2877,3
2878,5
2880,3
