Seconds_Since_Start,Score_Difference
54,2
67,0
103,3
130,5
171,3
247,4
308,7
368,4
379,6
418,8
460,5
474,7
486,4
509,6
556,8
573,6
593,9
605,7
660,9
689,11
792,9
806,11
818,8
878,11
897,9
996,11
1006,8
1043,6
1069,8
1174,10
1195,11
1237,13
1270,15
1316,13
1337,15
1390,13
1406,15
1418,13
1453,15
1493,18
1511,21
1675,23
1687,21
1705,23
1716,21
1735,23
1746,22
1766,21
1828,18
1837,21
1871,19
1892,21
2035,24
2070,26
2093,25
2110,22
2133,25
2188,27
2204,25
2248,23
2264,26
2277,24
2323,25
2342,23
2354,26
2369,25
2394,28
2411,27
2438,25
2500,27
2510,25
2531,28
2558,30
2587,32
2624,34
2647,37
2656,35
2669,36
2683,35
2719,33
2740,31
2782,32
2831,29
2845,31
2859,30
