Seconds_Since_Start,Score_Difference
21,3
49,1
84,-1
107,-4
119,-5
127,-7
164,-5
190,-3
220,-1
242,-4
266,-2
287,-5
331,-8
345,-5
356,-8
368,-6
374,-4
392,-6
430,-8
446,-6
484,-4
506,-2
527,0
557,2
575,0
607,-3
623,0
720,-1
745,1
804,-2
819,1
841,-1
864,-4
879,-5
917,-7
935,-6
985,-4
1035,-7
1049,-5
1079,-2
1098,-4
1130,-2
1151,-4
1172,-2
1191,-4
1204,-2
1233,0
1246,-2
1267,-4
1280,-1
1311,1
1335,-2
1369,-4
1393,-6
1413,-3
1434,-5
1487,-2
1558,-3
1572,0
1604,3
1636,6
1658,4
1686,6
1703,4
1725,2
1731,0
1754,3
1795,1
1818,-2
1841,-5
1861,-3
1884,-6
1907,-3
1919,-4
1956,-1
1968,-3
2013,-6
2032,-5
2081,-3
2111,-2
2118,-4
2122,-1
2147,1
2175,3
2217,5
2255,2
2288,-1
2354,-2
2389,-4
2404,-2
2433,1
2465,4
2524,2
2621,0
2644,2
2693,-1
2750,2
2770,-1
2780,1
