Seconds_Since_Start,Score_Difference
42,3
60,1
103,3
121,0
159,-3
176,-1
191,-3
203,-1
226,-4
256,-6
276,-4
319,-7
334,-5
348,-7
379,-5
388,-6
421,-8
438,-6
451,-7
462,-5
478,-7
525,-4
541,-6
557,-4
594,-1
662,2
717,-1
770,2
835,5
884,7
1018,5
1027,8
1052,6
1073,8
1108,6
1131,3
1164,5
1202,2
1226,4
1256,6
1269,4
1285,6
1302,5
1328,8
1407,11
1439,13
1462,15
1489,17
1532,20
1558,18
1584,20
1599,18
1610,20
1689,18
1705,20
1727,18
1765,20
1792,22
1869,20
1893,18
1984,15
2001,17
2023,19
2036,17
2063,16
2077,18
2108,21
2188,18
2211,21
2335,20
2387,22
2414,24
2444,23
2479,21
2518,19
2552,16
2576,19
2587,16
2636,18
2654,17
2663,19
2689,16
2704,18
2737,20
2752,17
2786,15
2836,17
2856,14
