Seconds_Since_Start,Score_Difference
48,-3
63,-1
87,-4
117,-1
143,-4
169,-7
198,-4
219,-2
236,-4
262,-6
330,-8
370,-10
391,-7
408,-9
437,-11
455,-9
464,-12
488,-9
499,-11
512,-9
529,-6
565,-9
593,-10
643,-13
696,-11
720,-13
775,-15
787,-17
833,-19
847,-17
882,-15
931,-17
959,-18
995,-16
1018,-14
1081,-17
1136,-14
1151,-16
1161,-14
1174,-16
1186,-13
1205,-15
1227,-13
1266,-15
1278,-12
1300,-14
1310,-12
1319,-14
1331,-11
1370,-12
1393,-10
1458,-12
1486,-10
1511,-12
1531,-10
1571,-12
1584,-9
1623,-11
1634,-8
1676,-10
1735,-13
1746,-11
1760,-13
1776,-10
1789,-13
1799,-11
1819,-9
1830,-12
1866,-14
1892,-17
1935,-15
1998,-17
2013,-15
2031,-17
2092,-19
2121,-17
2134,-19
2208,-16
2248,-18
2272,-15
2309,-12
2368,-15
2469,-17
2480,-14
2496,-16
2508,-14
2563,-12
2601,-9
2652,-5
2678,-2
2731,-4
2760,-6
2796,-3
2820,-5
2830,-2
2860,-3
2873,-1
2875,-3
2876,0
3337,-1
3396,1
3410,-2
3513,-3
3546,-6
3557,-3
3571,-5
3575,-2
3585,0
3600,-1
