Seconds_Since_Start,Score_Difference
48,-2
75,1
115,3
157,1
168,3
189,5
199,3
209,6
228,8
246,6
279,9
303,7
313,10
329,9
352,7
424,5
441,6
456,4
478,2
492,4
530,7
554,10
586,8
606,10
617,8
657,6
664,8
715,11
751,8
819,11
849,12
894,9
908,11
926,8
944,10
989,12
1000,10
1012,13
1074,16
1090,17
1101,20
1121,18
1138,15
1196,12
1218,10
1232,12
1262,14
1328,16
1340,14
1353,16
1384,18
1418,15
1440,18
1464,16
1479,19
1538,17
1586,20
1603,17
1614,19
1685,21
1702,19
1715,21
1729,18
1746,15
1809,13
1857,15
1876,13
1909,15
1974,17
1991,20
2041,22
2061,20
2072,18
2093,21
2118,23
2160,21
2207,23
2242,25
2287,22
2299,25
2326,23
2334,25
2350,28
2402,30
2420,28
2453,30
2463,28
2535,26
2555,24
2572,26
2588,24
2601,26
2614,23
2643,21
2711,18
2737,20
2797,18
2831,15
