Seconds_Since_Start,Score_Difference
42,-2
69,-5
130,-3
159,-5
165,-6
194,-4
239,-1
279,-3
295,0
316,2
330,0
351,2
373,0
431,-3
446,-1
481,1
497,-1
532,-3
549,-1
563,-4
581,-2
595,-4
613,-1
633,-3
656,-1
685,-3
750,-1
777,-3
835,-1
849,-3
863,-1
877,-3
907,0
920,-1
1009,-3
1032,-1
1084,-4
1108,-2
1130,-4
1149,-1
1193,-3
1213,-1
1251,-3
1278,-1
1304,-5
1351,-4
1383,-2
1439,-4
1456,-6
1500,-4
1530,-2
1561,0
1574,-2
1609,-4
1640,-2
1670,0
1700,2
1769,5
1787,3
1813,6
1842,8
1921,6
1942,3
1972,0
2032,-2
2056,0
2132,2
2155,0
2179,3
2199,1
2217,3
2262,5
2287,3
2321,5
2344,3
2368,2
2384,3
2403,0
2426,3
2457,1
2499,-1
2525,1
2542,-1
2563,1
2612,-1
2638,-3
2714,-5
2739,-3
