Seconds_Since_Start,Score_Difference
19,-2
50,0
102,2
111,-1
138,-3
180,-5
210,-2
258,-5
275,-3
292,-6
307,-4
317,-6
368,-4
381,-7
418,-6
438,-8
468,-5
513,-3
554,-4
603,-2
630,-1
667,-4
677,-2
692,-4
737,-2
757,0
776,3
793,1
833,-1
855,-3
892,-1
923,1
934,-1
1000,1
1020,-1
1038,1
1073,4
1132,6
1152,4
1264,5
1296,8
1316,5
1339,7
1368,9
1377,6
1402,4
1425,2
1485,4
1503,2
1518,4
1534,2
1556,0
1569,2
1581,0
1601,2
1615,0
1660,2
1694,4
1728,1
1738,2
1754,4
1777,7
1806,9
1817,7
1836,9
1854,6
1888,4
1936,7
1955,5
1971,7
1991,4
2027,2
2049,-1
2076,1
2138,3
2157,1
2179,-1
2191,1
2236,3
2299,1
2330,-1
2344,2
2389,4
2436,2
2462,-1
2528,-3
2547,-1
2575,1
2614,4
2636,1
2663,-1
2767,-3
2791,0
2808,-2
2875,-4
