Seconds_Since_Start,Score_Difference
20,2
82,4
98,2
110,4
137,7
153,5
171,7
197,4
244,6
261,7
279,5
291,8
309,11
329,8
350,10
373,8
399,11
421,9
485,11
509,9
563,11
603,10
670,11
781,9
797,12
867,14
897,12
914,14
932,12
945,10
971,12
995,9
1009,12
1041,15
1057,13
1067,15
1095,12
1119,14
1129,12
1156,15
1164,12
1187,10
1230,8
1254,9
1301,7
1324,5
1357,8
1398,6
1411,9
1426,11
1484,13
1490,11
1541,13
1566,15
1602,12
1635,9
1661,11
1676,8
1718,10
1758,13
1774,10
1803,13
1817,10
1840,13
1890,10
1911,13
1926,10
1959,8
2006,10
2034,8
2054,10
2086,12
2106,10
2134,9
2183,12
2214,14
2225,11
2269,9
2303,6
2315,8
2368,11
2395,13
2428,15
2442,13
2542,11
2562,14
2616,12
2642,15
2682,13
2704,16
2737,18
2751,15
2781,12
2792,14
2810,16
2820,13
2827,15
2835,12
2852,14
