Seconds_Since_Start,Score_Difference
21,-3
39,-1
50,-2
81,1
98,-1
128,-3
147,-1
181,1
207,-1
239,1
274,-1
321,0
327,3
352,1
364,4
388,6
421,9
440,7
464,9
477,7
500,5
531,3
589,1
670,-1
753,-3
766,-1
858,1
878,3
908,4
920,1
966,2
997,4
1008,2
1021,4
1034,1
1049,3
1114,4
1134,2
1164,4
1177,6
1279,7
1296,5
1307,7
1322,4
1338,2
1392,4
1433,6
1452,8
1474,6
1502,4
1524,2
1555,4
1596,2
1625,0
1652,3
1687,5
1696,2
1723,5
1753,7
1766,5
1790,7
1826,9
1865,11
1883,9
1894,11
1904,13
1922,9
1947,10
2002,8
2034,6
2043,8
2066,10
2080,8
2160,11
2195,8
2214,10
2238,9
2254,12
2290,14
2311,12
2336,14
2396,11
2421,13
2437,10
2467,11
2526,13
2554,13
2572,13
2607,15
2633,13
2642,14
2651,12
2652,13
2667,12
2675,13
2713,13
2742,15
2766,18
2779,17
