Seconds_Since_Start,Score_Difference
12,-2
101,-4
136,-2
149,0
194,-2
226,-4
236,-2
248,-4
286,-6
334,-8
398,-10
448,-8
485,-10
518,-12
608,-14
634,-16
660,-14
719,-12
736,-10
761,-12
772,-9
788,-6
799,-9
825,-7
838,-9
847,-6
868,-8
925,-10
955,-7
981,-5
995,-7
1048,-5
1057,-2
1076,1
1094,-1
1163,-3
1190,-5
1222,-8
1289,-6
1309,-9
1329,-7
1353,-5
1384,-7
1410,-9
1415,-6
1457,-4
1477,-6
1492,-4
1550,-1
1585,-4
1626,-6
1642,-4
1662,-5
1675,-2
1715,-6
1725,-3
1822,-5
1839,-2
1863,-4
1891,-5
1910,-3
1924,-5
1972,-4
1983,-6
1998,-4
2027,-2
2051,-5
2084,-3
2102,-5
2126,-7
2134,-4
2228,-2
2258,-4
2278,-2
2337,-4
2355,-6
2384,-8
2396,-6
2414,-8
2467,-10
2495,-7
2563,-10
2607,-7
2622,-5
2640,-3
2686,-1
2707,1
2723,-2
2774,-3
2797,-1
2829,-3
2851,-5
2861,-7
