Seconds_Since_Start,Score_Difference
37,-2
62,-4
85,-6
105,-8
128,-10
159,-12
177,-9
241,-11
252,-8
273,-6
297,-5
317,-3
376,0
396,-2
413,0
434,3
467,5
477,3
517,1
541,-1
563,1
583,-1
591,1
605,-1
620,0
641,-2
683,0
720,2
753,4
828,6
848,4
895,6
906,4
948,6
973,8
986,6
1001,3
1038,5
1065,7
1086,5
1120,7
1196,9
1206,11
1238,9
1266,7
1295,8
1309,6
1339,4
1372,6
1408,9
1485,11
1505,9
1525,11
1551,9
1575,7
1648,5
1675,3
1707,1
1722,3
1779,0
1805,-1
1852,1
1879,4
1956,2
1990,4
2041,2
2081,3
2105,0
2124,2
2139,0
2156,3
2207,5
2241,7
2298,9
2382,11
2428,13
2463,11
2503,9
2533,7
2569,5
2578,7
2616,9
2659,7
2694,5
2712,7
2731,6
2748,8
2767,10
2776,12
2786,9
2812,7
2844,9
2857,10
