Seconds_Since_Start,Score_Difference
22,-2
49,1
106,-1
151,2
168,5
196,7
244,9
248,6
262,9
272,7
296,9
319,12
363,10
389,12
403,14
408,11
498,14
519,12
570,10
595,13
626,16
740,14
811,13
824,15
835,13
846,15
880,16
913,14
932,16
951,14
997,16
1021,14
1046,12
1086,10
1097,12
1184,11
1201,13
1214,11
1234,8
1269,10
1301,13
1312,12
1346,14
1356,13
1401,11
1416,12
1437,9
1447,6
1466,4
1503,5
1518,3
1540,0
1566,-2
1583,0
1623,2
1638,0
1658,-2
1682,-5
1722,-8
1761,-6
1813,-8
1858,-10
1877,-8
1898,-11
1965,-9
1990,-11
2040,-10
2069,-7
2087,-8
2122,-10
2127,-7
2160,-4
2226,-2
2253,-5
2271,-4
2326,-1
2344,1
2364,-2
2390,1
2450,-2
2473,0
2519,2
2538,0
2563,2
2617,0
2664,-3
2748,-5
2765,-3
2789,-6
2811,-8
2834,-7
2853,-8
