Seconds_Since_Start,Score_Difference
19,-2
52,-4
114,-2
132,-4
189,-6
211,-3
265,-1
302,-3
332,-5
367,-7
414,-5
440,-3
488,-6
515,-8
533,-6
592,-9
616,-7
648,-10
663,-12
687,-10
737,-8
753,-11
772,-9
803,-6
821,-9
835,-7
853,-9
864,-7
893,-6
907,-3
965,-5
990,-3
1013,-5
1035,-3
1044,-6
1075,-3
1094,-5
1113,-3
1131,-5
1147,-3
1166,-6
1188,-4
1227,-2
1240,-4
1293,-6
1319,-3
1354,-5
1367,-3
1408,-5
1478,-3
1542,-5
1559,-2
1629,-4
1647,-2
1669,1
1682,-1
1693,1
1704,-1
1771,-3
1784,-1
1794,-3
1823,-6
1930,-4
1945,-6
2001,-5
2021,-7
2030,-4
2097,-3
2128,-1
2160,2
2174,0
2187,2
2255,4
2274,2
2294,0
2327,-3
2431,-1
2457,-3
2485,-4
2501,-1
2564,-3
2583,-1
2653,-3
2689,-1
2705,-3
2722,-1
2825,1
2847,0
2861,-2
2880,0
3346,-1
3359,1
3381,-1
3413,-3
3422,0
3444,-2
3466,0
3487,-2
3522,-4
3542,-2
3560,-4
3580,-6
3581,-4
3585,-6
