Seconds_Since_Start,Score_Difference
29,2
40,0
57,3
108,0
123,2
175,4
216,1
246,-1
263,1
287,-2
318,1
342,4
359,2
370,4
453,6
505,7
540,9
557,7
624,4
636,6
666,3
687,5
695,2
747,-1
782,1
866,3
900,6
945,4
976,6
986,3
1019,1
1039,3
1054,0
1130,-2
1161,-5
1193,-8
1216,-10
1232,-8
1248,-11
1260,-9
1312,-11
1351,-13
1372,-15
1388,-12
1407,-15
1425,-13
1456,-10
1498,-8
1556,-10
1598,-7
1621,-5
1658,-3
1727,0
1777,-2
1814,-5
1832,-3
1850,-2
1860,-1
1881,-4
1903,-2
1915,-3
1937,-1
1948,-3
1961,-1
2000,1
2021,-1
2095,-3
2102,0
2121,-2
2149,-4
2158,-1
2222,2
2240,-1
2256,0
2298,2
2311,-1
2339,-4
2351,-2
2368,-5
2424,-3
2468,-5
2514,-8
2573,-5
2584,-8
2624,-10
2645,-7
2659,-10
2682,-7
2717,-9
2793,-12
2801,-10
2822,-11
2833,-9
2853,-11
2858,-8
2863,-10
2867,-8
2869,-10
