Seconds_Since_Start,Score_Difference
23,-2
70,-4
83,-1
119,1
167,3
207,5
258,3
357,1
373,4
392,1
413,-2
433,0
454,2
485,4
498,2
527,-1
569,1
584,-1
623,-3
647,-5
661,-4
678,-1
720,1
735,3
745,4
773,2
784,4
801,1
853,-1
864,1
878,-1
913,2
930,0
968,-2
998,-4
1022,-6
1035,-4
1054,-6
1072,-4
1136,-2
1209,-4
1227,-2
1253,-4
1279,-2
1291,-4
1307,-1
1328,-3
1342,-1
1432,2
1437,0
1472,-3
1502,-5
1520,-3
1553,-1
1574,1
1590,-2
1632,-5
1650,-3
1713,-1
1764,-4
1792,-7
1814,-5
1849,-2
1904,1
1935,3
1963,6
1989,4
2004,7
2037,5
2157,7
2174,5
2189,7
2228,10
2248,9
2267,10
2314,7
2334,10
2351,8
2375,10
2387,8
2422,5
2446,7
2458,5
2523,2
2553,-1
2572,1
2590,-1
2660,1
2693,-1
2712,1
2754,-2
2783,1
2833,4
2838,2
2859,4
2873,5
2879,3
