Seconds_Since_Start,Score_Difference
19,-2
32,-1
58,1
74,-1
102,1
128,3
137,1
168,-1
184,1
245,0
261,2
279,0
300,2
327,-1
332,1
364,3
440,1
455,3
471,1
508,3
548,5
578,3
589,5
656,3
699,5
738,7
751,10
773,8
787,10
828,8
860,10
886,8
937,5
952,7
982,10
1002,8
1047,11
1069,13
1103,15
1118,13
1140,16
1153,14
1182,16
1202,14
1226,13
1243,16
1257,13
1263,15
1360,13
1398,10
1422,8
1440,7
1478,9
1526,11
1552,9
1592,7
1636,10
1680,13
1689,11
1709,13
1754,15
1779,13
1805,10
1833,12
1848,10
1875,13
1888,11
1917,8
1941,10
1958,8
2049,5
2067,3
2132,1
2177,-1
2221,1
2255,3
2275,1
2287,3
2314,1
2327,4
2355,2
2365,4
2414,2
2435,5
2445,2
2456,4
2486,6
2502,4
2530,7
2551,5
2566,7
2611,4
2621,5
2634,3
2683,5
2697,2
2763,0
2783,-2
2794,1
2840,-1
2863,-3
2870,0
3376,3
3395,0
3407,2
3425,0
3519,-1
3564,-3
3599,-2
