Seconds_Since_Start,Score_Difference
32,2
50,0
96,2
117,0
128,2
162,5
191,7
204,6
253,4
278,6
303,3
317,5
336,3
382,4
414,7
438,9
483,7
511,5
567,3
587,4
603,6
615,4
639,2
778,0
794,3
913,1
991,-1
1038,1
1052,-2
1082,-4
1113,-6
1126,-4
1167,-6
1188,-4
1268,-7
1314,-5
1345,-3
1372,-1
1419,-3
1479,-6
1505,-8
1543,-11
1591,-13
1606,-11
1615,-8
1638,-10
1662,-8
1682,-11
1703,-14
1722,-12
1749,-15
1791,-13
1915,-11
1937,-13
1954,-11
1998,-13
2026,-11
2042,-9
2063,-12
2103,-14
2151,-12
2197,-10
2220,-13
2267,-10
2328,-9
2372,-11
2411,-12
2437,-9
2495,-11
2517,-8
2557,-11
2618,-13
2686,-16
2723,-18
2730,-15
2768,-16
2769,-14
2824,-11
2853,-8
2867,-10
