Seconds_Since_Start,Score_Difference
22,3
43,1
60,3
85,5
98,3
109,5
133,6
161,9
178,7
240,6
257,4
366,3
371,0
391,2
424,4
433,2
462,0
508,-2
530,0
554,-2
556,-4
573,-2
592,-5
609,-3
647,-1
661,-3
740,-6
761,-4
812,-6
827,-4
839,-6
869,-8
918,-6
937,-8
946,-5
963,-7
990,-9
1006,-7
1022,-9
1098,-7
1126,-9
1136,-7
1187,-5
1207,-7
1271,-4
1289,-6
1329,-4
1347,-6
1377,-9
1405,-12
1410,-9
1439,-6
1460,-8
1488,-10
1500,-8
1553,-5
1611,-7
1657,-9
1694,-7
1713,-9
1744,-12
1762,-15
1830,-13
1867,-11
1897,-8
1920,-10
1938,-7
2018,-9
2058,-11
2105,-9
2131,-7
2147,-9
2176,-7
2208,-5
2224,-8
2258,-11
2320,-14
2383,-12
2458,-10
2493,-7
2519,-9
2530,-7
2682,-10
2699,-7
2743,-4
2788,-3
2802,-1
2844,1
2858,3
