Seconds_Since_Start,Score_Difference
29,-2
68,-4
84,-1
125,-3
135,-1
181,1
218,3
233,1
287,-2
331,-4
338,-3
357,-4
369,-2
382,-4
390,-2
489,0
515,-3
537,-5
549,-3
566,-5
600,-7
615,-9
626,-7
648,-9
685,-11
712,-13
720,-11
743,-13
768,-15
818,-13
838,-16
902,-15
980,-17
1027,-20
1047,-18
1079,-16
1097,-18
1130,-20
1182,-22
1194,-19
1241,-17
1318,-19
1367,-21
1381,-19
1409,-18
1430,-20
1440,-18
1457,-21
1540,-20
1551,-22
1569,-20
1595,-17
1621,-16
1638,-18
1668,-15
1691,-17
1719,-19
1732,-18
1761,-16
1806,-19
1816,-18
1828,-19
1845,-17
1868,-15
1885,-17
1932,-19
1945,-18
1977,-16
1995,-18
2007,-16
2042,-18
2054,-16
2062,-18
2073,-16
2087,-18
2259,-15
2313,-13
2330,-15
2361,-17
2367,-16
2388,-14
2421,-11
2478,-13
2501,-15
2535,-17
2548,-15
2590,-13
2643,-11
2718,-8
2798,-6
2848,-9
2851,-6
2856,-8
2860,-9
2870,-7
