Seconds_Since_Start,Score_Difference
15,-2
42,-4
52,-2
68,0
105,3
120,1
163,3
184,1
221,0
235,3
265,5
279,3
302,0
353,-2
373,0
398,-3
429,-6
462,-8
475,-6
491,-8
534,-5
601,-3
619,-6
633,-4
651,-6
697,-4
770,-1
811,1
870,-1
899,2
918,0
964,3
993,6
1029,4
1076,2
1095,4
1113,2
1123,4
1137,2
1164,4
1202,6
1230,4
1244,6
1275,4
1288,7
1303,5
1343,7
1393,5
1406,3
1440,1
1485,3
1507,5
1533,8
1560,10
1579,8
1592,10
1625,13
1639,10
1690,8
1720,6
1737,9
1776,11
1818,8
1862,10
1872,6
1888,9
2047,10
2067,9
2095,8
2130,6
2221,8
2316,10
2341,8
2357,10
2378,8
2439,6
2461,8
2472,6
2509,4
2554,1
2570,3
2586,4
2605,2
2620,3
2651,5
2663,2
2699,4
2702,2
2731,0
2753,-1
2859,-3
2865,-1
2867,-3
2871,-5
