Seconds_Since_Start,Score_Difference
26,2
62,5
77,3
140,1
172,3
183,1
198,3
254,1
290,-1
301,0
319,-2
350,-3
389,0
425,-2
438,0
457,-2
468,0
495,2
512,0
530,-1
584,1
608,4
673,1
691,3
712,0
739,2
757,0
809,3
854,0
950,-2
970,1
1023,3
1086,5
1104,2
1120,4
1124,3
1133,0
1187,2
1217,-1
1234,2
1245,0
1268,-2
1283,0
1312,3
1414,1
1461,3
1592,0
1604,2
1608,0
1652,2
1663,0
1681,-3
1696,-6
1740,-8
1779,-10
1803,-12
1818,-9
1845,-11
1864,-9
1875,-11
1912,-9
1924,-10
1941,-12
1973,-14
1995,-12
2012,-10
2031,-12
2067,-10
2116,-12
2135,-10
2157,-12
2172,-15
2199,-13
2256,-16
2268,-14
2292,-12
2319,-14
2335,-13
2370,-11
2501,-13
2512,-11
2531,-13
2546,-11
2589,-13
2598,-11
2611,-13
2624,-11
2644,-13
2659,-11
2683,-14
2689,-12
2713,-9
2732,-11
2741,-9
2756,-11
2762,-8
2774,-10
2782,-8
2792,-10
2827,-8
2837,-6
2861,-8
2872,-6
2876,-7
