Seconds_Since_Start,Score_Difference
56,2
94,5
137,2
167,5
243,4
315,1
343,-1
360,1
395,3
415,1
440,4
469,7
497,10
512,8
559,9
596,11
620,8
630,10
670,12
684,14
718,16
739,14
783,16
809,19
839,21
873,24
885,21
933,18
958,21
990,19
1018,21
1073,18
1117,16
1137,18
1145,16
1157,19
1166,17
1194,15
1213,18
1253,20
1272,18
1293,21
1303,19
1341,16
1375,13
1424,11
1439,9
1457,6
1473,4
1534,2
1557,3
1581,0
1623,-3
1643,-2
1657,-3
1665,-6
1681,-4
1697,-7
1745,-5
1805,-7
1847,-5
1861,-7
1891,-10
1988,-8
2006,-10
2036,-12
2060,-9
2080,-10
2118,-13
2230,-16
2243,-14
2276,-17
2298,-19
2315,-17
2339,-19
2372,-17
2394,-19
2407,-17
2454,-14
2476,-15
2486,-12
2502,-15
2518,-13
2547,-10
2570,-7
2586,-9
2596,-7
2613,-9
2646,-11
2713,-12
2727,-9
2743,-11
2757,-9
2780,-11
2810,-8
2832,-10
