Seconds_Since_Start,Score_Difference
17,1
34,3
56,0
90,-3
114,-1
175,-3
198,-1
225,1
251,-1
308,1
358,4
372,1
385,2
417,0
449,2
461,-1
477,1
508,3
542,5
558,3
591,1
630,3
654,2
673,4
692,6
776,8
789,6
809,4
1002,2
1022,4
1032,2
1061,-1
1077,-3
1139,-1
1196,0
1225,2
1279,5
1302,7
1327,5
1352,2
1478,5
1508,3
1523,6
1550,3
1564,5
1590,3
1604,5
1626,7
1653,9
1667,7
1693,9
1710,6
1757,4
1815,3
1847,2
1867,4
1912,7
1965,9
2001,11
2031,8
2061,6
2103,8
2121,6
2171,9
2190,11
2241,13
2275,11
2294,13
2303,11
2321,9
2365,7
2385,5
2424,2
2456,0
2506,2
2531,4
2586,5
2589,3
2605,6
2652,7
2679,4
2701,7
2712,5
2737,3
2775,0
2789,2
2805,0
2816,1
2838,3
2850,0
2871,1
