Seconds_Since_Start,Score_Difference
25,-2
34,0
70,-3
96,-5
150,-7
164,-4
199,-2
210,-4
221,-2
251,0
261,-3
276,-1
307,-3
340,-5
367,-8
398,-10
415,-7
443,-5
453,-7
474,-5
538,-8
567,-10
594,-7
614,-9
653,-11
670,-9
701,-6
718,-9
813,-7
848,-5
910,-2
926,-4
957,-7
979,-6
1036,-3
1103,-5
1124,-2
1144,0
1157,-3
1179,-1
1200,-3
1247,0
1266,-3
1295,-1
1314,-4
1370,-5
1403,-2
1404,-3
1414,-1
1440,2
1484,5
1514,3
1534,5
1567,7
1608,9
1628,7
1652,4
1667,6
1698,8
1801,10
1843,9
1859,11
1883,8
1908,11
1947,13
2095,15
2179,18
2202,16
2229,18
2322,20
2354,22
2373,20
2412,19
2431,17
2455,15
2486,14
2505,17
2577,15
2613,12
2628,14
2663,16
2678,13
2731,15
2747,13
2775,11
2799,14
2809,12
