Seconds_Since_Start,Score_Difference
57,2
88,4
127,7
152,9
168,7
195,5
228,3
295,0
319,2
343,0
357,2
377,0
458,3
483,1
509,3
525,1
538,4
551,1
607,-1
626,1
704,-1
741,1
753,-1
783,-4
853,-1
914,1
986,3
1014,0
1033,2
1092,0
1117,-2
1136,-4
1180,-7
1230,-4
1248,-3
1265,-5
1314,-2
1330,-4
1351,-2
1366,-4
1400,-2
1412,-5
1437,-3
1492,-1
1531,-3
1545,-1
1587,-3
1630,-1
1652,-3
1683,-5
1702,-3
1736,-5
1749,-8
1860,-10
1878,-8
1908,-6
1952,-4
1974,-6
1992,-4
2013,-6
2042,-9
2059,-7
2092,-5
2122,-7
2137,-5
2157,-7
2253,-5
2281,-7
2325,-5
2386,-3
2437,0
2463,-2
2506,1
2526,-1
2623,0
2662,-2
2680,1
2735,-1
2763,2
2813,-1
2836,1
2849,-1
2865,1
