Seconds_Since_Start,Score_Difference
21,-3
75,-1
108,0
157,2
192,0
214,-2
230,-4
270,-6
333,-10
361,-8
379,-11
422,-13
441,-11
475,-13
524,-11
542,-13
564,-11
581,-12
597,-9
616,-7
645,-5
663,-7
683,-10
694,-8
731,-5
778,-2
805,0
850,1
872,3
898,6
908,4
955,6
980,4
1001,6
1032,5
1058,2
1088,4
1098,3
1120,5
1142,7
1158,5
1175,3
1192,5
1215,8
1232,6
1262,4
1280,6
1320,8
1356,10
1368,8
1381,6
1404,4
1413,6
1437,4
1454,7
1481,8
1497,11
1519,14
1547,11
1559,14
1572,12
1601,15
1627,13
1647,15
1674,18
1689,16
1708,14
1727,13
1741,11
1767,9
1781,11
1818,13
1838,11
1880,13
1891,11
1911,14
1942,16
2008,18
2028,15
2051,18
2067,20
2073,18
2082,20
2093,18
2112,20
2136,18
2156,20
2256,18
2319,15
2337,17
2366,15
2381,18
2430,15
2457,13
2495,11
2506,13
2540,15
2604,17
2649,15
2676,17
2712,20
2716,18
2766,16
2780,18
2826,20
2834,17
2856,19
2868,17
