Seconds_Since_Start,Score_Difference
16,-3
49,-1
71,1
91,3
206,5
217,3
240,1
255,3
272,1
288,3
305,1
319,3
341,2
355,4
363,2
394,0
456,2
489,4
504,2
525,4
563,6
611,8
638,6
645,8
684,6
694,8
769,10
814,12
834,14
846,12
883,10
894,13
922,11
1055,8
1071,11
1122,14
1147,16
1170,18
1187,16
1222,14
1236,16
1263,14
1307,16
1334,14
1374,16
1440,19
1465,21
1503,23
1531,21
1592,23
1611,21
1648,24
1691,22
1730,20
1754,17
1777,19
1896,17
2060,15
2087,13
2109,14
2120,11
2136,14
2159,12
2214,15
2257,17
2276,15
2323,12
2347,14
2367,13
2406,11
2419,13
2433,11
2455,8
2498,6
2520,4
2530,2
2561,0
2603,2
2615,0
2632,2
2682,4
2765,1
2780,3
2836,1
2863,2
2866,4
2868,1
2870,3
2876,5
2880,5
