Seconds_Since_Start,Score_Difference
28,2
46,0
59,2
111,-1
141,-4
165,-3
198,-1
213,-3
241,0
276,2
294,0
312,1
359,-1
369,0
397,-2
431,-5
443,-3
463,-2
531,0
587,2
603,0
625,-2
646,0
666,-2
691,-4
719,-6
848,-3
864,-4
869,-2
948,1
959,-1
981,-4
1067,-6
1108,-8
1131,-6
1160,-9
1193,-11
1212,-9
1236,-7
1255,-9
1288,-11
1296,-9
1308,-12
1337,-14
1416,-15
1506,-13
1574,-15
1600,-16
1674,-15
1675,-14
1721,-12
1789,-10
1853,-7
1877,-10
1900,-12
1917,-10
1938,-9
1956,-7
1968,-10
1979,-9
2054,-7
2112,-5
2152,-3
2160,-6
2174,-3
2199,-6
2212,-4
2238,-6
2285,-4
2333,-6
2350,-4
2377,-2
2401,-4
2424,-2
2449,-5
2492,-7
2509,-4
2534,-6
2557,-3
2568,-5
2649,-4
2663,-7
2681,-4
2696,-6
2777,-7
2787,-5
2832,-7
2834,-5
2849,-6
2852,-3
2857,-5
2865,-6
2872,-4
2873,-6
