Seconds_Since_Start,Score_Difference
35,-2
83,-4
122,-2
126,-4
215,-6
234,-3
254,-6
265,-3
296,0
308,-2
322,0
337,-2
390,-4
430,-7
451,-5
461,-8
472,-6
487,-8
578,-10
589,-8
606,-7
628,-10
644,-7
665,-9
676,-7
689,-5
702,-7
762,-10
787,-8
823,-6
852,-4
864,-6
873,-4
893,-6
904,-4
938,-2
977,-4
1004,-2
1033,0
1076,-3
1096,-1
1134,2
1174,4
1195,6
1217,4
1239,6
1257,7
1258,8
1280,6
1301,4
1323,7
1362,4
1372,5
1394,3
1411,4
1424,7
1456,5
1472,8
1503,11
1553,13
1623,11
1712,10
1761,12
1784,11
1801,13
1812,11
1853,8
1907,11
1941,13
1965,15
1980,12
2019,10
2068,11
2091,13
2099,11
2130,13
2157,15
2196,17
2215,15
2228,17
2261,19
2287,21
2302,20
2311,18
2337,20
2348,22
2363,19
2385,21
2397,19
2432,16
2457,13
2471,16
2479,13
2531,10
2546,13
2559,10
2578,13
2620,11
2644,13
2675,14
2687,11
2722,13
2733,11
2771,9
2785,12
2799,9
2806,7
2812,9
2838,11
2846,8
2849,9
2860,6
2871,7
