Seconds_Since_Start,Score_Difference
27,-2
77,0
100,-2
125,-5
144,-2
165,-4
192,-2
228,-5
294,-8
331,-10
384,-8
401,-6
443,-4
475,-6
499,-8
517,-6
529,-9
555,-7
569,-9
587,-7
648,-6
655,-9
664,-7
719,-9
731,-11
780,-8
794,-10
812,-7
829,-8
848,-6
877,-4
888,-6
913,-7
924,-5
943,-7
998,-5
1020,-8
1079,-5
1109,-3
1123,-5
1137,-2
1156,-4
1178,-1
1234,1
1291,4
1312,5
1341,8
1360,6
1388,4
1415,2
1458,-1
1504,-3
1517,-1
1530,-2
1541,1
1571,3
1596,5
1603,7
1632,5
1642,7
1663,10
1691,12
1703,9
1744,7
1804,10
1820,8
1841,6
1856,8
1922,6
1988,9
2033,6
2048,8
2068,6
2081,7
2107,8
2148,10
2176,12
2192,9
2216,12
2227,10
2310,8
2327,10
2361,13
2473,15
2492,13
2508,15
2539,17
2587,19
2646,17
2693,20
2704,18
2721,20
2760,18
2775,21
2816,24
2830,26
2839,24
2847,22
